,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_St_Scaler__copy,param_St_Scaler__with_mean,param_St_Scaler__with_std,param_mdl_reg__cache_size,param_mdl_reg__degree,param_mdl_reg__gamma,param_mdl_reg__kernel,param_mdl_reg__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
379,1.9374382495880127,0.19490040610531625,0.3187415599822998,0.021195336732742594,False,True,True,2000,3,10.0,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-55.83698016317815,-42.81342007557929,-55.619859215215506,-24.24793207990542,-50.75595824971702,-45.85482995671908,11.790915041947985,543
380,1.5499482154846191,0.08970353841816846,0.2156200885772705,0.028637648808977456,False,True,True,2000,3,0.01,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.26907013204426644,0.21338945298539036,0.28135433494734474,0.13606444429667464,0.19744256863479692,0.2194641865816946,0.052475730292070796,133
381,0.9562198638916015,0.04121981705635297,0.0906247615814209,0.018222460991745904,False,True,True,2000,3,0.01,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
382,0.9062216758728028,0.027951329576208696,0.10624685287475585,0.0062498569534001165,False,True,True,2000,3,0.01,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-0.014052929427937011,0.0027366817978144997,-0.023396645583084075,-0.004592095813140684,-0.006581460693451779,-0.00917728994395981,0.008895695504551632,291
383,1.4749529361724854,0.13131983815994328,0.2437424659729004,0.032172056486206614,False,True,True,2000,3,0.01,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",0.2743155743705915,0.22721180983450973,0.2819667075482406,0.14568105073516946,0.18707252177497602,0.22324953285269747,0.051762520008109436,127
384,1.4874516487121583,0.04001836872413779,0.21874518394470216,0.027947970984202118,False,True,True,2000,3,scale,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.2686014931798717,0.20893150233866808,0.25380826711897486,0.12010437196693258,0.20888259938018194,0.21206564679692583,0.051798801141120655,169
385,0.9249688625335694,0.06202877753227112,0.0812488079071045,0.006246781493638804,False,True,True,2000,3,scale,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
386,1.2093376636505127,0.03507727764870638,0.12812280654907227,0.022963810626671716,False,True,True,2000,3,scale,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-0.02577378014790055,0.09544304104128887,-0.867098230197556,0.09870339622369118,0.023516585788985744,-0.13504179745829817,0.3689842700082151,475
387,1.5062007427215576,0.08760754936697446,0.2187443733215332,0.01976382075193155,False,True,True,2000,3,scale,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.04959228379545988,-0.13083964998077713,-0.049360277181820456,-0.05890126954027908,-0.09368810292883478,-0.07647631668543427,0.031681321618942104,465
388,1.503076171875,0.06731027449525968,0.24686818122863768,0.03617466335288205,False,True,True,2000,3,auto,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.2686014931798719,0.20893150233866786,0.253808267118975,0.12010437196693269,0.20888259938018194,0.21206564679692588,0.05179880114112068,157
389,0.9218454360961914,0.06327630954248431,0.08124737739562989,0.006250357812258149,False,True,True,2000,3,auto,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
390,1.2280874252319336,0.07500035564196231,0.12187175750732422,0.018221496006347017,False,True,True,2000,3,auto,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-0.025773780147884784,0.09544304104127777,-0.8670982301975314,0.09870339622366864,0.023516585788989852,-0.13504179745829598,0.3689842700082024,471
391,1.521826410293579,0.0914271209159528,0.23436665534973145,0.02964620235239194,False,True,True,2000,3,auto,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.04959228379545566,-0.13083964998077424,-0.049360277181820233,-0.058901269540271306,-0.09368810292883478,-0.07647631668543124,0.03168132161894273,453
392,1.4218283653259278,0.043076415272758344,0.20936980247497558,0.02897883923945917,False,True,True,2000,4,0.1,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.2686014931798719,0.20893150233866786,0.253808267118975,0.12010437196693269,0.20888259938018194,0.21206564679692588,0.05179880114112068,157
393,0.9124705791473389,0.07692589266690893,0.07499918937683106,0.011693609767408821,False,True,True,2000,4,0.1,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
394,1.7405686378479004,0.16434688182253337,0.13124780654907225,0.023383300568742525,False,True,True,2000,4,0.1,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-1.3553198077987734,-7.762012285300626,-6.0848323746882045,-5.2548654746219015,-1.7250701546982947,-4.4364200194215595,2.501650526272818,493
395,1.4780792236328124,0.07755753041875586,0.22499217987060546,0.03507276208176598,False,True,True,2000,4,0.1,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.04959228379545566,-0.13083964998077424,-0.049360277181820233,-0.058901269540271306,-0.09368810292883478,-0.07647631668543124,0.03168132161894273,453
396,1.4999513626098633,0.06774571338704224,0.2499929428100586,0.03952573771202895,False,True,True,2000,4,1.0,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.06118079143074617,0.052415563115262076,0.06694807437962702,0.030690604014512513,0.06473385837258372,0.0551937782625463,0.013214726331061532,255
397,0.9468442916870117,0.05896002443715997,0.06874670982360839,0.012499857289462199,False,True,True,2000,4,1.0,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
398,1.118717575073242,0.030618354536982164,0.018746376037597656,0.006246805421259876,False,True,True,2000,4,1.0,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-117.89226856718508,-6466.341023231168,-287.8845222940043,-13836.111846095599,-158.03916835578755,-4173.253765708749,5409.123306882123,581
399,2.13743200302124,0.17549396877453313,0.3687398910522461,0.055547435596672856,False,True,True,2000,4,1.0,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-13.738132604423502,-11.032861949989034,-14.412077461198255,-6.209328761499931,-13.06008836899999,-11.690497829222142,2.964836636682015,497
400,2.7311615467071535,0.127088494615641,0.5062343597412109,0.08871800236541846,False,True,True,2000,4,100.0,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",-0.05801448990794933,-0.04239270727451294,-0.0537299490249632,-0.02629646185714951,-0.03957709374810969,-0.04400214036253693,0.011194986064273712,345
401,1.0655903339385986,0.13087308337333475,0.08749890327453613,0.018748323203267286,False,True,True,2000,4,100.0,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
402,1.1218412876129151,0.02296298012978288,0.02500123977661133,0.007653331810068195,False,True,True,2000,4,100.0,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-8117.353103789658,-13024.566180750613,-19369.532628619952,-486066.9499404557,-12532.662117496493,-107822.21279422249,189156.39514688123,595
403,1.3780795574188232,0.05077065605226859,0.21874527931213378,0.022096547486235418,False,True,True,2000,4,100.0,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-57.34378333908457,-43.90365489216405,-57.25323911122657,-24.976479484944146,-51.95764343702874,-47.086960052889616,12.093684245394673,549
404,2.2030543804168703,0.1351310420993958,0.2718680381774902,0.028980505157591336,False,True,True,2000,4,10.0,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",-0.037011225176670326,-0.03080519151878014,-0.029670379517845014,-0.016092544564548117,-0.019008718019570603,-0.02651761175948284,0.007791081035338787,307
405,1.0030922412872314,0.10887867722281847,0.08124756813049316,0.006249904781727765,False,True,True,2000,4,10.0,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
406,1.1499637603759765,0.044849712781839315,0.01875028610229492,0.006251406964908636,False,True,True,2000,4,10.0,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-10741.43556683387,-226875.23849719233,-2272.240732714664,-524462.1748886786,-3272.869998357276,-153524.79193675535,204359.9232873269,597
407,2.0718102931976317,0.1866064349344036,0.35624041557312014,0.056249176248084294,False,True,True,2000,4,10.0,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-55.83698016317815,-42.81342007557929,-55.619859215215506,-24.24793207990542,-50.75595824971702,-45.85482995671908,11.790915041947985,543
408,1.7186950206756593,0.14217479571312802,0.2562431812286377,0.028978494689646594,False,True,True,2000,4,0.01,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.26907013204426644,0.21338945298539036,0.28135433494734474,0.13606444429667464,0.19744256863479692,0.2194641865816946,0.052475730292070796,133
409,0.9093456745147706,0.030297064671008993,0.08437414169311523,0.012501740455968455,False,True,True,2000,4,0.01,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
410,0.9562188148498535,0.024999845150862447,0.10312294960021973,0.0076535657012655346,False,True,True,2000,4,0.01,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-0.016132987168058888,-0.006624003115374588,-0.03899368345195331,-0.011967119606203669,-0.021892319273798755,-0.01912202252307784,0.011125510409666837,305
411,1.403080129623413,0.08350027155100657,0.23749537467956544,0.042387161469605736,False,True,True,2000,4,0.01,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",0.2743155743705915,0.22721180983450973,0.2819667075482406,0.14568105073516946,0.18707252177497602,0.22324953285269747,0.051762520008109436,127
412,1.4749520301818848,0.07166998484797064,0.228118371963501,0.02724416865199803,False,True,True,2000,4,scale,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.2686014931798717,0.20893150233866808,0.25380826711897486,0.12010437196693258,0.20888259938018194,0.21206564679692583,0.051798801141120655,169
413,0.9687203407287598,0.05321659439023095,0.07812247276306153,0.00988249509614796,False,True,True,2000,4,scale,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
414,1.8593140602111817,0.19763674817658045,0.14062075614929198,0.027948450782318338,False,True,True,2000,4,scale,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-1.3553198077665725,-7.762012285304959,-6.084832374687717,-5.254865474512959,-1.725070154698475,-4.436420019394136,2.5016505262746698,491
415,1.6249500274658204,0.13656891932311424,0.2562408447265625,0.03365457497247202,False,True,True,2000,4,scale,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.04959228379545988,-0.13083964998077713,-0.049360277181820456,-0.05890126954027908,-0.09368810292883478,-0.07647631668543427,0.031681321618942104,465
416,1.4749529361724854,0.030617424643542633,0.21249289512634278,0.03644288523891435,False,True,True,2000,4,auto,rbf,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.2686014931798719,0.20893150233866786,0.253808267118975,0.12010437196693269,0.20888259938018194,0.21206564679692588,0.05179880114112068,157
417,0.9093460083007813,0.04239424853615333,0.07499737739562988,0.011691405556619587,False,True,True,2000,4,auto,linear,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
418,1.7874412059783935,0.15296078860372836,0.1499941825866699,0.03217255210248949,False,True,True,2000,4,auto,poly,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-1.3553198077987734,-7.762012285300626,-6.0848323746882045,-5.2548654746219015,-1.7250701546982947,-4.4364200194215595,2.501650526272818,493
419,1.4937004566192627,0.025387690545258156,0.20936942100524902,0.012498974839562431,False,True,True,2000,4,auto,sigmoid,10000,"{'St_Scaler__copy': False, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.04959228379545566,-0.13083964998077424,-0.049360277181820233,-0.058901269540271306,-0.09368810292883478,-0.07647631668543124,0.03168132161894273,453
