,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_cache_size,param_degree,param_gamma,param_kernel,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
360,4.021747589111328,0.18608233808769287,0.6031063079833985,0.08124864471269456,1.0,2000,2,scale,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': 10000}",0.02612966292614871,0.009460724715487978,0.010858415554469314,0.019822997261490727,0.0044793832151130974,0.014150236734541966,0.007772256832206951,136
361,3.718630313873291,0.20323612055413273,0.2406169891357422,0.028979805886864714,1.0,2000,2,scale,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
362,2.8811577796936034,0.24257790032030258,0.2562414646148682,0.0364426438549578,1.0,2000,2,scale,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': 10000}",0.045350905834020794,0.016625804015454104,0.017357796389076086,0.033834222041647544,0.016181443056716982,0.025870034267383102,0.011787412185840765,135
363,4.137371444702149,0.23642264509487945,0.5781044006347656,0.0844308033314334,1.0,2000,2,scale,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid', 'max_iter': 10000}",-0.18394964709523776,-0.1576594748723139,-0.10820269705940322,-0.17448800701397738,-0.1959495752696554,-0.16404988026211753,0.03060160422068734,343
364,9.086749935150147,0.5744500256925329,1.7009408950805665,0.2753803643605679,1.0,2000,3,100000.0,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 100000.0, 'kernel': 'rbf', 'max_iter': 10000}",-0.039889898164654713,-0.041715270618729816,-0.03355528870428892,-0.03965663937792385,-0.06702659575198222,-0.0443687385235159,0.011658593160568616,224
365,4.286829233169556,0.2922205526337286,0.26172146797180174,0.03144919383290614,1.0,2000,3,100000.0,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 100000.0, 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
366,2.064911222457886,0.3641692410659914,0.03125143051147461,0.009880911402445534,1.0,2000,3,100000.0,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 100000.0, 'kernel': 'poly', 'max_iter': 10000}",-7.784140800724592e+41,-9.849490762814973e+40,-1.9463629165819743e+41,-3.970703506821164e+41,-9.415475285920785e+39,-2.956062210653687e+41,2.7362431829686705e+41,415
367,2.0468090534210206,0.049410814756004146,0.3156152248382568,0.018220825219985547,1.0,2000,3,100000.0,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 100000.0, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
368,6.057830572128296,0.5331177519312561,1.079746675491333,0.03276242190515464,1.0,2000,3,1.0,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 1.0, 'kernel': 'rbf', 'max_iter': 10000}",0.009589401367026018,-0.002868918222109995,-0.002594344072972099,0.005105306698184653,-0.018606073233524034,-0.0018749254926790915,0.009608239392837167,144
369,3.9412134647369386,0.33604428765791744,0.25078525543212893,0.054157807319343367,1.0,2000,3,1.0,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 1.0, 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
370,2.024938678741455,0.25205369833511104,0.03749842643737793,0.007654285598743759,1.0,2000,3,1.0,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 1.0, 'kernel': 'poly', 'max_iter': 10000}",-12254858805.900995,-103686541619.85143,-11239812446.206905,-497775942861.0737,-49351521959.020996,-134861735538.41081,184556461447.44162,383
371,2.1093053817749023,0.10077499113931138,0.2499922275543213,0.00988204238358841,1.0,2000,3,1.0,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 1.0, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
372,3.993622827529907,0.22826818724727083,0.546858549118042,0.05589919380225432,1.0,2000,3,1e-05,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 10000}",-0.023287991119677276,-0.030505574799549295,-0.02091060092340813,-0.028618193912371748,-0.04764428942994092,-0.030193330036989475,0.00939113730808297,164
373,3.518639326095581,0.2188340557755557,0.2343656063079834,0.03563014751612859,1.0,2000,3,1e-05,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 1e-05, 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
374,2.6530394077301027,0.22499390709037112,0.2687431812286377,0.06281065036025206,1.0,2000,3,1e-05,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 1e-05, 'kernel': 'poly', 'max_iter': 10000}",-0.03820872553505672,-0.03957108776367391,-0.03446910900368061,-0.036665695462437586,-0.0696645092305519,-0.043715825399080144,0.013084703189487009,217
375,3.4686421394348144,0.20155078803470852,0.4843574523925781,0.05846086065209457,1.0,2000,3,1e-05,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 1e-05, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.025891980940397463,-0.03144138958707132,-0.02241664696614265,-0.030627897794980763,-0.05377995566777516,-0.03283157419127347,0.010974991143237906,171
376,4.915465021133423,0.4330635967405126,0.7562263011932373,0.02119115347134405,1.0,2000,3,auto,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf', 'max_iter': 10000}",0.1192286735347361,0.08567585809922529,0.06532016578627331,0.12574010044408745,0.09308369824309692,0.09780969922148382,0.022199165486805884,116
377,3.5248884677886965,0.12523126672196264,0.23124260902404786,0.05358292186366041,1.0,2000,3,auto,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
378,2.265553379058838,0.2302675081793752,0.03437333106994629,0.018221029575089975,1.0,2000,3,auto,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'max_iter': 10000}",-98731.7247335415,-42479.48943188481,-13542.716834482862,-800353.9783269784,-40963.90926694455,-199214.36371876643,301843.8618217702,374
379,2.2561761856079103,0.17994845064462708,0.35311355590820315,0.05642150855651566,1.0,2000,3,auto,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
380,4.018622589111328,0.27087741444165503,0.6249819755554199,0.08614679347030603,1.0,2000,3,0.0031622776601683794,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 0.0031622776601683794, 'kernel': 'rbf', 'max_iter': 10000}",0.1509761855987687,0.10572184997296152,0.09855612365978428,0.15920280142277166,0.13780634274978498,0.13045266068081424,0.024211007331019236,110
381,3.424890661239624,0.3344362093649312,0.22811694145202638,0.049999395037708394,1.0,2000,3,0.0031622776601683794,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 0.0031622776601683794, 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
382,4.065495157241822,0.1735347975340602,0.28124175071716306,0.06774670307596756,1.0,2000,3,0.0031622776601683794,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 0.0031622776601683794, 'kernel': 'poly', 'max_iter': 10000}",-0.31900414948587086,-7.0519842300429705,-7.884453067051155,-32.31017363834194,-37.03497363630692,-16.920117744245772,14.80595498967053,354
383,5.153618478775025,0.10639567686429502,0.981218671798706,0.0614189240735007,1.0,2000,3,0.0031622776601683794,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 0.0031622776601683794, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.039493792451030574,-0.04369109136121474,-0.037056972105615094,-0.042537322250539855,-0.06992924739152695,-0.04654168511198544,0.011922847376453686,262
384,9.197655248641968,0.3208858638526137,1.8548596858978272,0.15826569297724594,1.0,2000,3,316.22776601683796,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 316.22776601683796, 'kernel': 'rbf', 'max_iter': 10000}",-0.027282734526709262,-0.031400526671109485,-0.024905229199291945,-0.03089634348887782,-0.05587989355981837,-0.03407294548916138,0.01116180624854021,181
385,4.274962043762207,0.34740912026671533,0.2821974754333496,0.03790200043355242,1.0,2000,3,316.22776601683796,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 316.22776601683796, 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
386,1.9759779930114747,0.2633977299837774,0.03749656677246094,0.007656291472216485,1.0,2000,3,316.22776601683796,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 316.22776601683796, 'kernel': 'poly', 'max_iter': 10000}",-6.409072895121697e+23,-7.779974995013026e+24,-1.9910857284889212e+24,-8.474123234253277e+23,-5.956121182039292e+24,-3.443100303695747e+24,2.892126696030156e+24,402
387,2.087425947189331,0.09301734112559147,0.274992036819458,0.030617142325167327,1.0,2000,3,316.22776601683796,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 316.22776601683796, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
388,3.8342557907104493,0.28820603955360435,0.5687304496765136,0.07942569028070336,1.0,2000,3,scale,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': 10000}",0.02612966292614871,0.009460724715487978,0.010858415554469314,0.019822997261490727,0.0044793832151130974,0.014150236734541966,0.007772256832206951,136
389,3.5092647075653076,0.18237100189054728,0.24999051094055175,0.03423185461122034,1.0,2000,3,scale,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
390,3.446763753890991,0.22547253623894004,0.2562448978424072,0.00765483123733826,1.0,2000,3,scale,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': 10000}",0.07796218547173539,-0.6231922123174003,-0.017279199717309623,0.044764939049317665,0.01936162946492148,-0.09967653160974707,0.2636083929977713,342
391,3.8405019760131838,0.19424594518199972,0.5124845504760742,0.04352392317870671,1.0,2000,3,scale,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid', 'max_iter': 10000}",-0.18394964709523776,-0.1576594748723139,-0.10820269705940322,-0.17448800701397738,-0.1959495752696554,-0.16404988026211753,0.03060160422068734,343
392,8.954877853393555,0.29041477096403,1.7284813404083252,0.2501418492941269,1.0,2000,4,100000.0,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 100000.0, 'kernel': 'rbf', 'max_iter': 10000}",-0.039889898164654713,-0.041715270618729816,-0.03355528870428892,-0.03965663937792385,-0.06702659575198222,-0.0443687385235159,0.011658593160568616,224
393,4.320548105239868,0.38830855244755075,0.24813618659973144,0.05192311445584429,1.0,2000,4,100000.0,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 100000.0, 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
394,3.4658769607543944,0.22530950227208232,0.35311408042907716,0.056421738315758994,1.0,2000,4,100000.0,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 100000.0, 'kernel': 'poly', 'max_iter': 10000}",-7.594322628022203e+74,-1.940935725376276e+75,-4.769371599659674e+74,-7.353818279446904e+75,-1.226477998725103e+75,-2.3515202852632942e+75,2.5497486627055447e+75,420
395,2.3124277114868166,0.22941900521380834,0.27811503410339355,0.04881316301750313,1.0,2000,4,100000.0,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 100000.0, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
396,6.183189773559571,0.6563916738642834,1.0792881965637207,0.03428093093161656,1.0,2000,4,1.0,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 1.0, 'kernel': 'rbf', 'max_iter': 10000}",0.009589401367026018,-0.002868918222109995,-0.002594344072972099,0.005105306698184653,-0.018606073233524034,-0.0018749254926790915,0.009608239392837167,144
397,4.110304546356201,0.2936331239065504,0.261108922958374,0.025201208450057667,1.0,2000,4,1.0,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 1.0, 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
398,1.8593153476715087,0.17538268806344187,0.037499284744262694,0.007653779471965517,1.0,2000,4,1.0,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 1.0, 'kernel': 'poly', 'max_iter': 10000}",-7.933817915318752e+17,-4.4868336379743836e+18,-2.889299901809881e+17,-327682.080602391,-4.0352422196783315e+17,-1.1945339283310815e+18,1.6657062507695089e+18,393
399,2.0061853885650636,0.045927997671658394,0.299989128112793,0.06510043073379211,1.0,2000,4,1.0,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 1.0, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
400,3.8405023574829102,0.2721349921664212,0.5656075954437256,0.06731456013309242,1.0,2000,4,1e-05,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 10000}",-0.023287991119677276,-0.030505574799549295,-0.02091060092340813,-0.028618193912371748,-0.04764428942994092,-0.030193330036989475,0.00939113730808297,164
401,3.253021478652954,0.02688454472348802,0.2031175136566162,0.04307449512275643,1.0,2000,4,1e-05,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 1e-05, 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
402,2.746787166595459,0.17098882416623912,0.34061365127563475,0.07421145964362862,1.0,2000,4,1e-05,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 1e-05, 'kernel': 'poly', 'max_iter': 10000}",-0.038550711366319934,-0.03981837733007576,-0.03675697000039424,-0.03792257835806234,-0.0699949045103061,-0.044608708313031674,0.012731533164580167,227
403,3.6373850822448732,0.11413469386322554,0.5249830722808838,0.06296366851145316,1.0,2000,4,1e-05,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 1e-05, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.025891980940397463,-0.03144138958707132,-0.02241664696614265,-0.030627897794980763,-0.05377995566777516,-0.03283157419127347,0.010974991143237906,171
404,5.206291723251343,0.26048271760090413,0.7127069950103759,0.07949003496685844,1.0,2000,4,auto,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf', 'max_iter': 10000}",0.1192286735347361,0.08567585809922529,0.06532016578627331,0.12574010044408745,0.09308369824309692,0.09780969922148382,0.022199165486805884,116
405,3.750497055053711,0.2432496541482481,0.2126993179321289,0.05028241466660175,1.0,2000,4,auto,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
406,1.946813154220581,0.21161579591972923,0.024999332427978516,0.012501096945996982,1.0,2000,4,auto,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'max_iter': 10000}",-27154.166378131726,-407546122542.6508,-28883385964.03289,-17423754690041.965,-444630442464.0315,-3660962933633.3696,6883873964766.093,389
407,2.0936834812164307,0.058463536860831104,0.28124074935913085,0.036974188950911244,1.0,2000,4,auto,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
408,3.95924973487854,0.3418316228648304,0.6093578815460206,0.06774618612071098,1.0,2000,4,0.0031622776601683794,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 0.0031622776601683794, 'kernel': 'rbf', 'max_iter': 10000}",0.1509761855987687,0.10572184997296152,0.09855612365978428,0.15920280142277166,0.13780634274978498,0.13045266068081424,0.024211007331019236,110
409,3.521760940551758,0.2413688310640882,0.19061899185180664,0.0387803492814191,1.0,2000,4,0.0031622776601683794,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 0.0031622776601683794, 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
410,3.3561447620391847,0.07806018053873041,0.18436822891235352,0.02500123978252275,1.0,2000,4,0.0031622776601683794,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 0.0031622776601683794, 'kernel': 'poly', 'max_iter': 10000}",-444.6834777370423,-20951.6937799394,-497.64423214735797,-20525.924574575445,-250.23548652711162,-8534.036310185273,9966.40541165758,371
411,4.8120201587677,0.5191258017290088,0.9463890075683594,0.08860374964699536,1.0,2000,4,0.0031622776601683794,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 0.0031622776601683794, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.039493792451030574,-0.04369109136121474,-0.037056972105615094,-0.042537322250539855,-0.06992924739152695,-0.04654168511198544,0.011922847376453686,262
412,9.08419713973999,0.4526642122396128,1.8086179733276366,0.15740205150694692,1.0,2000,4,316.22776601683796,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 316.22776601683796, 'kernel': 'rbf', 'max_iter': 10000}",-0.027282734526709262,-0.031400526671109485,-0.024905229199291945,-0.03089634348887782,-0.05587989355981837,-0.03407294548916138,0.01116180624854021,181
413,4.270307016372681,0.21813436889096968,0.27938275337219237,0.006956752435562464,1.0,2000,4,316.22776601683796,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 316.22776601683796, 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
414,2.0280601024627685,0.29304365660317105,0.02812485694885254,0.011692896227357004,1.0,2000,4,316.22776601683796,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 316.22776601683796, 'kernel': 'poly', 'max_iter': 10000}",-1.075808203696963e+39,-3.516066304167405e+39,-7.842867418317888e+38,-6.45476234110911e+40,-6.878452071533933e+40,-2.774166107522532e+40,3.182402354585441e+40,412
415,2.2843002796173097,0.16955360237799064,0.32811555862426756,0.06554849575885975,1.0,2000,4,316.22776601683796,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 316.22776601683796, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
416,4.099869918823242,0.3555534133609418,0.628108549118042,0.06202692055527303,1.0,2000,4,scale,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': 10000}",0.02612966292614871,0.009460724715487978,0.010858415554469314,0.019822997261490727,0.0044793832151130974,0.014150236734541966,0.007772256832206951,136
417,3.4592628955841063,0.14610203524763443,0.19686779975891114,0.044848792499562605,1.0,2000,4,scale,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
418,3.1311474800109864,0.273603374450402,0.3968635082244873,0.03507469070542692,1.0,2000,4,scale,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': 10000}",-0.9368931418238862,-12.534064031750637,-0.6232610518825823,-0.09182256522045207,-1.3433096093937205,-3.1058700800142556,4.731802015523257,350
419,3.4873881340026855,0.36568023413578826,0.4531108856201172,0.10222039979990809,1.0,2000,4,scale,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid', 'max_iter': 10000}",-0.18394964709523776,-0.1576594748723139,-0.10820269705940322,-0.17448800701397738,-0.1959495752696554,-0.16404988026211753,0.03060160422068734,343
